"LocID" "SeriesID" "DateFormtd" "year" "TFR" "births"
250 1662092532867 1982-03-04 1979.6698630137 1.82496120266435 741617.727282305
250 1662092532867 1982-03-04 1978.6698630137 1.9307865333725 777591.795518549
250 1662092532867 1982-03-04 1977.6698630137 2.03635445990986 812713.610468924
250 1662092532867 1982-03-04 1976.6698630137 1.83770759095061 723284.476680579
250 1662092532867 1982-03-04 1975.6698630137 1.94370613150793 750888.582549465
250 1662092532867 1982-03-04 1974.6698630137 2.04867737660708 776927.92664868
250 1662092532867 1982-03-04 1973.6698630137 2.15212735553583 801388.493517832
250 1662092532867 1982-03-04 1972.6698630137 2.25303855159187 823897.652295872
250 1662092532867 1982-03-04 1971.6698630137 2.35655773847108 844636.947652236
250 1662092532867 1982-03-04 1970.6698630137 2.46461959789604 863883.472202416
250 1662092532867 1982-03-04 1969.6698630137 2.56429712257662 878715.914421489
250 1662092532867 1982-03-04 1968.6698630137 2.64902596231647 887225.164008856
250 1662092532867 1982-03-04 1967.6698630137 2.72280988519136 891067.676293499
250 2221212689164 1975-02-20 1974.63698630137 0.275254277945257 105612.827011036
250 2221212689164 1975-02-20 1973.63698630137 2.01795384480519 756711.462836379
250 2221212689164 1975-02-20 1972.63698630137 2.23816309961062 820230.84084983
250 2221212689164 1975-02-20 1971.63698630137 2.43990997115439 873682.136057627
250 2221212689164 1975-02-20 1970.63698630137 2.62365918967417 917737.976103168
250 2221212689164 1975-02-20 1969.63698630137 2.38983063425697 817478.572663392
250 2221212689164 1975-02-20 1968.63698630137 2.51163484760162 840983.233398825
250 2221212689164 1975-02-20 1967.63698630137 2.61932537818194 858481.431657902
250 2221212689164 1975-02-20 1966.63698630137 2.71505422464951 870778.871759292
250 2221212689164 1975-02-20 1965.63698630137 2.79998564924111 878605.311759418
250 2221212689164 1975-02-20 1964.63698630137 2.84076362534769 882275.64482808
250 2221212689164 1975-02-20 1963.63698630137 2.83596296438426 882087.677404821
250 2221212689164 1975-02-20 1962.63698630137 2.82917405206721 881122.892060367
250 2221212689164 1975-02-20 1961.63698630137 2.82373887978743 880474.706606483
250 2221212689164 1975-02-20 1960.63698630137 2.81898298777233 879894.067787914
250 6617385195233 1990-03-05 1989.67260273973 0.282983676712407 121167.149292149
250 6617385195233 1990-03-05 1988.67260273973 1.54740959261828 662114.694162852
250 6617385195233 1990-03-05 1987.67260273973 1.73248518089328 740939.719883104
250 6617385195233 1990-03-05 1986.67260273973 1.87279531887125 800688.986329862
250 6617385195233 1990-03-05 1985.67260273973 1.97352284362606 843669.640761446
250 6617385195233 1990-03-05 1984.67260273973 1.79655629128686 765791.61063804
250 6617385195233 1990-03-05 1983.67260273973 1.8404565915513 780232.40679061
250 6617385195233 1990-03-05 1982.67260273973 1.86381000697495 786171.483960864
250 6617385195233 1990-03-05 1981.67260273973 1.87162988123856 785715.784157256
250 6617385195233 1990-03-05 1980.67260273973 1.86839134264347 780967.141832146
250 6617385195233 1990-03-05 1979.67260273973 1.85821982096217 770461.0520569
250 6617385195233 1990-03-05 1978.67260273973 1.83651931602384 752730.421273023
250 6617385195233 1990-03-05 1977.67260273973 1.84396889755389 747717.03342407
250 6617385195233 1990-03-05 1976.67260273973 1.90421370703466 764483.893156813
250 6617385195233 1990-03-05 1975.67260273973 1.99769373506205 794570.47759804
250 11724674163109 1968-03-02 1967.66666666667 2.62116544527781 833033.417716371
250 11724674163109 1968-03-02 1966.66666666667 2.73208285532254 861142.915966265
250 11724674163109 1968-03-02 1965.66666666667 2.76790532169902 865501.11292782
250 11724674163109 1968-03-02 1964.66666666667 2.79785888841144 868033.431443019
250 11724674163109 1968-03-02 1963.66666666667 2.82159757024577 868795.466529456
250 11724674163109 1968-03-02 1962.66666666667 2.81223816346252 864950.358632879
250 11724674163109 1968-03-02 1961.66666666667 2.79082729179558 862924.333779195
250 11724674163109 1968-03-02 1960.66666666667 2.76780727505836 860145.922835213
250 11724674163109 1968-03-02 1959.66666666667 2.74606634059946 857528.492542705
250 11724674163109 1968-03-02 1958.66666666667 2.72602060829737 855242.995448904
250 11724674163109 1968-03-02 1957.66666666667 2.7114784012274 851314.339024163
250 11724674163109 1968-03-02 1956.66666666667 2.69610398128951 843911.382595236
250 11724674163109 1968-03-02 1955.66666666667 2.70760985460231 844681.557987235
250 11724674163109 1968-03-02 1954.66666666667 2.7583872243988 857477.944057693
250 11724674163109 1968-03-02 1953.66666666667 2.83050864911935 876651.87193094
250 14024016652235 1975-02-21 1974.6397260274 2.08962757895423 787411.274118799
250 14024016652235 1975-02-21 1973.6397260274 2.34229184433431 862332.02934906
250 14024016652235 1975-02-21 1972.6397260274 2.38514366749764 857903.006578965
250 14024016652235 1975-02-21 1971.6397260274 2.43825263825782 856651.092476737
250 14024016652235 1975-02-21 1970.6397260274 2.50035901439646 857877.110782044
250 14024016652235 1975-02-21 1969.6397260274 2.51433489447159 845077.218137629
250 14024016652235 1975-02-21 1968.6397260274 2.57204372783379 849451.924545205
250 14024016652235 1975-02-21 1967.6397260274 2.63389984816957 854818.474583181
250 14024016652235 1975-02-21 1966.6397260274 2.69966366117319 860822.723979961
250 14024016652235 1975-02-21 1965.6397260274 2.76783531908726 867030.579390373
250 14024016652235 1975-02-21 1964.6397260274 2.81029408133378 873885.479351183
250 14024016652235 1975-02-21 1963.6397260274 2.82692617410964 881815.314669561
250 14024016652235 1975-02-21 1962.6397260274 2.83290858567495 886231.463254593
250 14024016652235 1975-02-21 1961.6397260274 2.81952820767661 884421.665982766
250 14024016652235 1975-02-21 1960.6397260274 2.79487311844484 878841.772788376
250 15422111379234 1999-03-08 1998.68082191781 1.73949571974009 752262.961326854
250 15422111379234 1999-03-08 1997.68082191781 1.70275641106564 739481.288120978
250 15422111379234 1999-03-08 1996.68082191781 1.70163821434905 742532.098980075
250 15422111379234 1999-03-08 1995.68082191781 1.70200925952792 746639.588162242
250 15422111379234 1999-03-08 1994.68082191781 1.7034726762245 751560.684554341
250 15422111379234 1999-03-08 1993.68082191781 1.71801576503708 760367.587380547
250 15422111379234 1999-03-08 1992.68082191781 1.73085449863528 766378.166651555
250 15422111379234 1999-03-08 1991.68082191781 1.74384470363382 772736.89600258
250 15422111379234 1999-03-08 1990.68082191781 1.75670568699171 779262.049146441
250 15422111379234 1999-03-08 1989.68082191781 1.76939781309427 785856.912865415
250 15422111379234 1999-03-08 1988.68082191781 1.78537167994926 792086.450440995
250 15422111379234 1999-03-08 1987.68082191781 1.80381640876311 797483.454277465
250 15422111379234 1999-03-08 1986.68082191781 1.82316436229204 803584.835122661
250 15422111379234 1999-03-08 1985.68082191781 1.8446161020273 810738.837505303
250 15422111379234 1999-03-08 1984.68082191781 1.86547810063276 817934.730610307
250 19737216230161 2006-07-03 2006.00136986301 1.85185491372108 778237.820750742
250 19737216230161 2006-07-03 2005.00136986301 1.84583030122241 782050.575918526
250 19737216230161 2006-07-03 2004.00136986301 1.84164431219446 786635.642780571
250 19737216230161 2006-07-03 2003.00136986301 1.83220891292882 788995.620338753
250 19737216230161 2006-07-03 2002.00136986301 1.81879328055999 789519.067455966
250 19737216230161 2006-07-03 2001.00136986301 1.80655128724696 789539.557608827
250 19737216230161 2006-07-03 2000.00136986301 1.79205303893161 787654.936332938
250 19737216230161 2006-07-03 1999.00136986301 1.77610485277959 785224.428568557
250 19737216230161 2006-07-03 1998.00136986301 1.75948769757429 782668.90261679
250 19737216230161 2006-07-03 1997.00136986301 1.7437735980513 780441.049840134
250 19737216230161 2006-07-03 1996.00136986301 1.73102565265647 777565.871303158
250 19737216230161 2006-07-03 1995.00136986301 1.71907648165758 773083.452432438
250 19737216230161 2006-07-03 1994.00136986301 1.71987169261057 774438.321329417
250 19737216230161 2006-07-03 1993.00136986301 1.74036826525001 784832.820610841
250 19737216230161 2006-07-03 1992.00136986301 1.77227066020278 800513.727716298
250 23911424119779 1990-03-06 1989.67534246575 1.78204068624412 762668.918918919
250 23911424119779 1990-03-06 1988.67534246575 1.73634691209958 741819.055343456
250 23911424119779 1990-03-06 1987.67534246575 1.79206073898819 764440.050492008
250 23911424119779 1990-03-06 1986.67534246575 1.82675251318926 778179.184097564
250 23911424119779 1990-03-06 1985.67534246575 1.8434471300846 784409.979730817
250 23911424119779 1990-03-06 1984.67534246575 1.8787064437366 796129.135154768
250 23911424119779 1990-03-06 1983.67534246575 1.88073400208456 791552.837158602
250 23911424119779 1990-03-06 1982.67534246575 1.87414635368717 783779.093084542
250 23911424119779 1990-03-06 1981.67534246575 1.86275885427747 774317.315501323
250 23911424119779 1990-03-06 1980.67534246575 1.84980893468304 764671.107473094
250 23911424119779 1990-03-06 1979.67534246575 1.8378870902556 752638.835316598
250 23911424119779 1990-03-06 1978.67534246575 1.82088347408311 736015.328876167
250 23911424119779 1990-03-06 1977.67534246575 1.84051794766374 734834.696269012
250 23911424119779 1990-03-06 1976.67534246575 1.92040782281983 757838.588649683
250 23911424119779 1990-03-06 1975.67534246575 2.03847999017115 795543.076954224
250 24077241171246 1968-03-01 1967.66393442623 0.430119399426955 138847.714033001
250 24077241171246 1968-03-01 1966.66393442623 2.38007947089558 759199.499355507
250 24077241171246 1968-03-01 1965.66393442623 2.64141346727297 832790.183842646
250 24077241171246 1968-03-01 1964.66393442623 2.85863010624358 890945.163644774
250 24077241171246 1968-03-01 1963.66393442623 3.03429833311465 935107.699253461
250 24077241171246 1968-03-01 1962.66393442623 2.73949915099143 841717.031465154
250 24077241171246 1968-03-01 1961.66393442623 2.78386044786499 859822.352093837
250 24077241171246 1968-03-01 1960.66393442623 2.80269893475703 869997.927162211
250 24077241171246 1968-03-01 1959.66393442623 2.80274191521293 874241.156009702
250 24077241171246 1968-03-01 1958.66393442623 2.78815633934143 873800.281340505
250 24077241171246 1968-03-01 1957.66393442623 2.76349654043992 867341.890516321
250 24077241171246 1968-03-01 1956.66393442623 2.7246762288892 853682.79656351
250 24077241171246 1968-03-01 1955.66393442623 2.71127343185613 847726.947015524
250 24077241171246 1968-03-01 1954.66393442623 2.74185397054568 855310.664054358
250 24077241171246 1968-03-01 1953.66393442623 2.79790100983649 870616.060135325
250 133180248129236 1962-03-07 1961.67808219178 0.522109948174086 155190.749321304
250 133180248129236 1962-03-07 1960.67808219178 2.58712075367023 774040.313228382
250 133180248129236 1962-03-07 1959.67808219178 2.69464406921994 811470.64972658
250 133180248129236 1962-03-07 1958.67808219178 2.80050102978151 848815.734935399
250 133180248129236 1962-03-07 1957.67808219178 2.9008042964961 884879.990912507
250 133180248129236 1962-03-07 1956.67808219178 2.57243964071777 787085.753816201
250 133180248129236 1962-03-07 1955.67808219178 2.65870974197651 813194.964767904
250 133180248129236 1962-03-07 1954.67808219178 2.73420019344021 835989.658686745
250 133180248129236 1962-03-07 1953.67808219178 2.79885892540327 855457.408353757
250 133180248129236 1962-03-07 1952.67808219178 2.84967830574617 870682.774697106
250 133180248129236 1962-03-07 1951.67808219178 2.90438246665354 882778.738939214
250 133180248129236 1962-03-07 1950.67808219178 2.96855491496428 893163.453773813
250 133180248129236 1962-03-07 1949.67808219178 2.99178174588932 890960.145389996
250 133180248129236 1962-03-07 1948.67808219178 2.95031805482272 869547.865758178
250 133180248129236 1962-03-07 1947.67808219178 2.86456089077844 835471.823185706
250 180209212236157 1990-03-05 1989.67260273973 0.282983676712407 121167.149292149
250 180209212236157 1990-03-05 1988.67260273973 1.54740959261828 662114.694162852
250 180209212236157 1990-03-05 1987.67260273973 1.73248518089328 740939.719883104
250 180209212236157 1990-03-05 1986.67260273973 1.87279531887125 800688.986329862
250 180209212236157 1990-03-05 1985.67260273973 1.97352284362606 843669.640761446
250 180209212236157 1990-03-05 1984.67260273973 1.79655629128686 765791.61063804
250 180209212236157 1990-03-05 1983.67260273973 1.8404565915513 780232.40679061
250 180209212236157 1990-03-05 1982.67260273973 1.86381000697495 786171.483960864
250 180209212236157 1990-03-05 1981.67260273973 1.87162988123856 785715.784157256
250 180209212236157 1990-03-05 1980.67260273973 1.86839134264347 780967.141832146
250 180209212236157 1990-03-05 1979.67260273973 1.85821982096217 770461.0520569
250 180209212236157 1990-03-05 1978.67260273973 1.83651931602384 752730.421273023
250 180209212236157 1990-03-05 1977.67260273973 1.84396889755389 747717.03342407
250 180209212236157 1990-03-05 1976.67260273973 1.90421370703466 764483.893156813
250 180209212236157 1990-03-05 1975.67260273973 1.99769373506205 794570.47759804
250 247226110254211 1962-03-08 1961.68082191781 2.80474821994469 833418.3829683
250 247226110254211 1962-03-08 1960.68082191781 2.85460723820755 853757.367263159
250 247226110254211 1962-03-08 1959.68082191781 2.75748007809075 830044.188685049
250 247226110254211 1962-03-08 1958.68082191781 2.70205305825617 818588.208969128
250 247226110254211 1962-03-08 1957.68082191781 2.67895815174815 816775.31962072
250 247226110254211 1962-03-08 1956.68082191781 2.65894042569302 812425.260454423
250 247226110254211 1962-03-08 1955.68082191781 2.6987042911024 822911.509843194
250 247226110254211 1962-03-08 1954.68082191781 2.74908682239566 836580.128538447
250 247226110254211 1962-03-08 1953.68082191781 2.80558030810197 852042.509255879
250 247226110254211 1962-03-08 1952.68082191781 2.86063501283145 866999.183912616
250 247226110254211 1962-03-08 1951.68082191781 2.93559238427673 883813.907986858
250 247226110254211 1962-03-08 1950.68082191781 3.04093334346489 905172.791895279
250 247226110254211 1962-03-08 1949.68082191781 3.07738596162783 905543.297901566
250 247226110254211 1962-03-08 1948.68082191781 2.99618603391001 871446.070506581
250 247226110254211 1962-03-08 1947.68082191781 2.83865371592238 815960.436954865
254 5914519418 1990-03-15 1989.7 0.729591873527662 695.807859373569
254 5914519418 1990-03-15 1988.7 2.83640547566596 2672.01755120222
254 5914519418 1990-03-15 1987.7 3.19309178947284 2971.10437966646
254 5914519418 1990-03-15 1986.7 3.46055477354406 3181.11199493499
254 5914519418 1990-03-15 1985.7 3.6467190250448 3311.43008121286
254 5914519418 1990-03-15 1984.7 3.36111625435737 3003.63224870637
254 5914519418 1990-03-15 1983.7 3.42832603419777 3003.33975461766
254 5914519418 1990-03-15 1982.7 3.44581141140448 2958.83141801976
254 5914519418 1990-03-15 1981.7 3.42285452011319 2880.46791844496
254 5914519418 1990-03-15 1980.7 3.36743274134405 2777.05955437754
254 5914519418 1990-03-15 1979.7 3.29445195819343 2645.7155305663
254 5914519418 1990-03-15 1978.7 3.19847461207982 2483.92395721814
254 5914519418 1990-03-15 1977.7 3.14659710485267 2360.9810558327
254 5914519418 1990-03-15 1976.7 3.18594174131042 2307.90390327792
254 5914519418 1990-03-15 1975.7 3.29217260714957 2300.37468333316
254 24592820246 2007-01-01 2006.5 3.23346923546924 5426.77209827732
254 24592820246 2007-01-01 2005.5 3.27651524536445 5455.66747314821
254 24592820246 2007-01-01 2004.5 3.2959942157128 5444.35063423128
254 24592820246 2007-01-01 2003.5 3.30552571717553 5416.78010046994
254 24592820246 2007-01-01 2002.5 3.30517778181684 5373.30725339765
254 24592820246 2007-01-01 2001.5 3.29938883919424 5314.45956635499
254 24592820246 2007-01-01 2000.5 3.28869118467457 5241.87089637816
254 24592820246 2007-01-01 1999.5 3.26947028931253 5157.23178471693
254 24592820246 2007-01-01 1998.5 3.2421308113827 5063.05658037829
