"LocID" "SeriesID" "DateFormtd" "year" "TFR" "births" "TypeEst"
858 137183181235234 2004-06-01 1993.91530054645 2.5486905981365 54795.6274145085 "Abridged-Sprague"
858 137183181235234 2004-06-01 1992.91530054645 2.54714196857528 54260.6621649274 "Abridged-Sprague"
858 137183181235234 2004-06-01 1991.91530054645 2.55182306193516 53854.081304477 "Abridged-Sprague"
858 137183181235234 2004-06-01 1990.91530054645 2.56884473414391 53715.9671684309 "Abridged-Sprague"
858 137183181235234 2004-06-01 1989.91530054645 2.59333415665431 53728.1249551609 "Abridged-Sprague"
858 181135206102135 2011-10-04 2011.25616438356 1.83353901876263 43519.8176996683 "Abridged-Sprague"
858 181135206102135 2011-10-04 2010.25616438356 1.86591634030899 44003.4648155269 "Abridged-Sprague"
858 181135206102135 2011-10-04 2009.25616438356 1.89807019727602 44475.7675727094 "Abridged-Sprague"
858 181135206102135 2011-10-04 2008.25616438356 1.93598246998459 45078.0520887107 "Abridged-Sprague"
858 181135206102135 2011-10-04 2007.25616438356 1.97901533385535 45782.381757612 "Abridged-Sprague"
858 181135206102135 2011-10-04 2006.25616438356 2.02461991248384 46561.9464168144 "Abridged-Sprague"
858 181135206102135 2011-10-04 2005.25616438356 2.07250069498427 47394.4350998075 "Abridged-Sprague"
858 181135206102135 2011-10-04 2004.25616438356 2.12241062083393 48257.0519188274 "Abridged-Sprague"
858 181135206102135 2011-10-04 2003.25616438356 2.17372317041969 49143.9132507633 "Abridged-Sprague"
858 181135206102135 2011-10-04 2002.25616438356 2.22558763578433 50023.9549215696 "Abridged-Sprague"
858 181135206102135 2011-10-04 2001.25616438356 2.27696296212467 50868.5325230929 "Abridged-Sprague"
858 181135206102135 2011-10-04 2000.25616438356 2.32770843695353 51657.7684655912 "Abridged-Sprague"
858 181135206102135 2011-10-04 1999.25616438356 2.37505218785835 52355.8418764698 "Abridged-Sprague"
858 181135206102135 2011-10-04 1998.25616438356 2.41626046890987 52904.0480700682 "Abridged-Sprague"
858 181135206102135 2011-10-04 1997.25616438356 2.45143803881837 53303.1095176011 "Abridged-Sprague"
858 203203212154138 1985-10-24 1985.31095890411 2.4867736423932 52615.8201871862 "Abridged-Sprague"
858 203203212154138 1985-10-24 1984.31095890411 2.39499341479629 50093.6894359657 "Abridged-Sprague"
858 203203212154138 1985-10-24 1983.31095890411 2.52303371327007 52160.8330563731 "Abridged-Sprague"
858 203203212154138 1985-10-24 1982.31095890411 2.63346128288375 53804.8757033592 "Abridged-Sprague"
858 203203212154138 1985-10-24 1981.31095890411 2.72558353813046 55025.1137494404 "Abridged-Sprague"
858 203203212154138 1985-10-24 1980.31095890411 2.86065282506397 57027.7195919759 "Abridged-Sprague"
858 203203212154138 1985-10-24 1979.31095890411 2.92075064993116 57456.8903531947 "Abridged-Sprague"
858 203203212154138 1985-10-24 1978.31095890411 2.96492929344472 57540.7204287673 "Abridged-Sprague"
858 203203212154138 1985-10-24 1977.31095890411 2.99383218596695 57310.006350925 "Abridged-Sprague"
858 203203212154138 1985-10-24 1976.31095890411 3.00929500236559 56814.5814288398 "Abridged-Sprague"
858 203203212154138 1985-10-24 1975.31095890411 3.00959555323197 56114.9293417433 "Abridged-Sprague"
858 203203212154138 1985-10-24 1974.31095890411 2.99700777478013 55268.4563927276 "Abridged-Sprague"
858 203203212154138 1985-10-24 1973.31095890411 2.97479770563593 54250.434709493 "Abridged-Sprague"
858 203203212154138 1985-10-24 1972.31095890411 2.93850677907079 52998.2510625763 "Abridged-Sprague"
858 203203212154138 1985-10-24 1971.31095890411 2.89608659728467 51646.9485781641 "Abridged-Sprague"
862 729287866 1950-11-26 1950.40136986301 5.33078587063202 201890.477512877 "Abridged-Sprague"
862 729287866 1950-11-26 1949.40136986301 5.61010624044297 206050.790947023 "Abridged-Sprague"
862 729287866 1950-11-26 1948.40136986301 5.545242417149 197324.385207421 "Abridged-Sprague"
862 729287866 1950-11-26 1947.40136986301 5.49227559788335 189156.132360346 "Abridged-Sprague"
862 729287866 1950-11-26 1946.40136986301 5.45164490621063 181519.821167061 "Abridged-Sprague"
862 729287866 1950-11-26 1945.40136986301 5.39462221949111 173666.904911949 "Abridged-Sprague"
862 729287866 1950-11-26 1944.40136986301 5.36650050443338 167054.697476437 "Abridged-Sprague"
862 729287866 1950-11-26 1943.40136986301 5.35170221110688 160902.879488351 "Abridged-Sprague"
862 729287866 1950-11-26 1942.40136986301 5.35093543657386 155189.481836227 "Abridged-Sprague"
862 729287866 1950-11-26 1941.40136986301 5.3648817317909 149888.781682265 "Abridged-Sprague"
862 729287866 1950-11-26 1940.40136986301 5.37753034190034 145045.319244976 "Abridged-Sprague"
862 729287866 1950-11-26 1939.40136986301 5.3901840117175 140700.544312858 "Abridged-Sprague"
862 729287866 1950-11-26 1938.40136986301 5.40956767690758 136503.590793704 "Abridged-Sprague"
862 729287866 1950-11-26 1937.40136986301 5.43011155129218 132301.201794975 "Abridged-Sprague"
862 729287866 1950-11-26 1936.40136986301 5.45910004357534 128261.498461098 "Abridged-Sprague"
862 1409094043 2011-10-17 2011.29178082192 1.75489841478421 415297.808815343 "Abridged-Sprague"
862 1409094043 2011-10-17 2010.29178082192 2.25072983898056 524812.728002991 "Abridged-Sprague"
862 1409094043 2011-10-17 2009.29178082192 2.25186404341749 517159.104539396 "Abridged-Sprague"
862 1409094043 2011-10-17 2008.29178082192 2.26371374074064 511959.877257772 "Abridged-Sprague"
862 1409094043 2011-10-17 2007.29178082192 2.28613243371879 508988.368036079 "Abridged-Sprague"
862 1409094043 2011-10-17 2006.29178082192 2.21658523012252 484981.91307888 "Abridged-Sprague"
862 1409094043 2011-10-17 2005.29178082192 2.26230411634666 485728.340068608 "Abridged-Sprague"
862 1409094043 2011-10-17 2004.29178082192 2.31699885272586 487926.276889246 "Abridged-Sprague"
862 1409094043 2011-10-17 2003.29178082192 2.38101725398724 491559.18184411 "Abridged-Sprague"
862 1409094043 2011-10-17 2002.29178082192 2.4528790888616 496295.243842766 "Abridged-Sprague"
862 1409094043 2011-10-17 2001.29178082192 2.53253809541535 501691.2305903 "Abridged-Sprague"
862 1409094043 2011-10-17 2000.29178082192 2.61844893094646 507402.435443193 "Abridged-Sprague"
862 1409094043 2011-10-17 1999.29178082192 2.71190559477443 513811.033876654 "Abridged-Sprague"
862 1409094043 2011-10-17 1998.29178082192 2.81260955162463 520736.238830385 "Abridged-Sprague"
862 1409094043 2011-10-17 1997.29178082192 2.91823673882679 527694.764724532 "Abridged-Sprague"
862 2291050988 1971-11-01 1971.33287671233 30.0119974190087 1812133.55899622 "Abridged-Sprague"
862 2291050988 1971-11-01 1970.33287671233 9.97346067409721 581289.058571882 "Abridged-Sprague"
862 2291050988 1971-11-01 1969.33287671233 8.44826636688843 474749.535439506 "Abridged-Sprague"
862 2291050988 1971-11-01 1968.33287671233 7.19679094012284 389392.013247045 "Abridged-Sprague"
862 2291050988 1971-11-01 1967.33287671233 6.19327001288047 322159.36566192 "Abridged-Sprague"
862 2291050988 1971-11-01 1966.33287671233 7.86729155476672 395089.365192428 "Abridged-Sprague"
862 2291050988 1971-11-01 1965.33287671233 6.98071997369989 340029.667541368 "Abridged-Sprague"
862 2291050988 1971-11-01 1964.33287671233 6.40671331926845 302377.198143427 "Abridged-Sprague"
862 2291050988 1971-11-01 1963.33287671233 6.11113254184272 279214.052752545 "Abridged-Sprague"
862 2291050988 1971-11-01 1962.33287671233 6.05992098498411 267744.619849611 "Abridged-Sprague"
862 2291050988 1971-11-01 1961.33287671233 6.27918662605413 268262.044990227 "Abridged-Sprague"
